league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
Bundesliga,310669,83,BlockedShot,0.9269999694824219,0.6819999694824219,0.03757897764444351,Mario Götze,h,422,FromCorner,2019,RightFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Jadon Sancho,Cross
Bundesliga,310670,84,MissedShots,0.9290000152587891,0.33299999237060546,0.010105538181960583,Mats Hummels,h,373,FromCorner,2019,Head,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Julian Weigl,Aerial
Bundesliga,310671,87,MissedShots,0.895,0.610999984741211,0.09637387096881866,Axel Witsel,h,3059,OpenPlay,2019,LeftFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Paco Alcácer,None
Bundesliga,310672,89,MissedShots,0.7340000152587891,0.59,0.02030310034751892,Axel Witsel,h,3059,OpenPlay,2019,RightFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,NA,Interception
Bundesliga,310646,0,Goal,0.9390000152587891,0.5529999923706055,0.5621694922447205,Florian Niederlechner,a,306,OpenPlay,2019,LeftFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Mads Pedersen,Pass
Bundesliga,310659,44,MissedShots,0.9630000305175781,0.62,0.01987776719033718,André Hahn,a,412,OpenPlay,2019,Head,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Florian Niederlechner,Aerial
Bundesliga,310663,61,MissedShots,0.9230000305175782,0.66,0.26581889390945435,Ruben Vargas,a,7810,OpenPlay,2019,RightFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Florian Niederlechner,Pass
Bundesliga,310665,67,MissedShots,0.8930000305175781,0.28299999237060547,0.043365754187107086,Florian Niederlechner,a,306,OpenPlay,2019,RightFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Daniel Baier,TakeOn
Bundesliga,310667,73,BlockedShot,0.8880000305175781,0.24399999618530274,0.013250273652374744,Marco Richter,a,6357,SetPiece,2019,LeftFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,NA,Aerial
Bundesliga,310674,3,MissedShots,0.8059999847412109,0.59,0.04714176431298256,Charles Aránguiz,h,454,OpenPlay,2019,RightFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,NA,BallTouch
Bundesliga,310675,9,MissedShots,0.8690000152587891,0.34,0.05268535390496254,Kevin Volland,h,83,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Lars Bender,TakeOn
Bundesliga,310676,9,Goal,0.97,0.5359999847412109,0.7261067628860474,Leon Bailey,h,5221,OpenPlay,2019,RightFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Kevin Volland,Rebound
Bundesliga,310678,18,Goal,0.909000015258789,0.615999984741211,0.3763938248157501,Kai Havertz,h,5220,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Julian Baumgartlinger,Throughball
Bundesliga,310682,26,BlockedShot,0.895,0.42700000762939455,0.12106514722108841,Kevin Volland,h,83,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Kai Havertz,Pass
Bundesliga,310685,48,BlockedShot,0.8540000152587891,0.25799999237060545,0.02890949323773384,Leon Bailey,h,5221,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Kai Havertz,Pass
Bundesliga,310686,49,MissedShots,0.850999984741211,0.69,0.01770852506160736,Charles Aránguiz,h,454,FromCorner,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,NA,Aerial
Bundesliga,310687,51,MissedShots,0.7719999694824219,0.4329999923706055,0.030768970027565956,Kai Havertz,h,5220,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Kevin Volland,BallTouch
Bundesliga,310688,54,BlockedShot,0.865999984741211,0.18200000762939453,0.020250407978892326,Leon Bailey,h,5221,FromCorner,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Kai Havertz,Pass
Bundesliga,310690,64,MissedShots,0.915,0.46,0.10843105614185333,Kevin Volland,h,83,OpenPlay,2019,Head,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Leon Bailey,Cross
Bundesliga,310691,68,Goal,0.9319999694824219,0.495,0.5809925198554993,Kevin Volland,h,83,OpenPlay,2019,RightFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Wendell,Pass
Bundesliga,310692,72,MissedShots,0.84,0.6409999847412109,0.08210642635822296,Leon Bailey,h,5221,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Kai Havertz,Pass
Bundesliga,310694,86,SavedShot,0.8480000305175781,0.6619999694824219,0.3218458890914917,Leon Bailey,h,5221,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Kevin Volland,Throughball
Bundesliga,310673,3,BlockedShot,0.8119999694824219,0.49900001525878906,0.08026114851236343,Christopher Antwi-Adjei,a,7798,OpenPlay,2019,RightFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Sven Michel,TakeOn
Bundesliga,310677,14,Goal,0.7909999847412109,0.5629999923706055,0.03441466763615608,Sven Michel,a,7799,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,NA,BallRecovery
Bundesliga,310679,24,SavedShot,0.9730000305175781,0.5940000152587891,0.12446488440036774,Christopher Antwi-Adjei,a,7798,OpenPlay,2019,RightFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Jamilu Collins,TakeOn
Bundesliga,310680,24,BlockedShot,0.9690000152587891,0.5270000076293946,0.7684294581413269,Sven Michel,a,7799,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,NA,Rebound
Bundesliga,310681,24,Goal,0.9669999694824218,0.485,0.782331109046936,Streli Mamba,a,7800,OpenPlay,2019,RightFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,NA,Rebound
Bundesliga,310683,26,BlockedShot,0.775,0.5540000152587891,0.0284790750592947,Mohamed Dräger,a,6476,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,NA,None
Bundesliga,310684,42,SavedShot,0.8109999847412109,0.6619999694824219,0.016062147915363312,Sebastian Vasiliadis,a,7797,FromCorner,2019,RightFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,NA,Aerial
Bundesliga,310689,58,MissedShots,0.77,0.29399999618530276,0.014996872283518314,Sven Michel,a,7799,FromCorner,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,NA,None
Bundesliga,310693,75,SavedShot,0.9009999847412109,0.41200000762939454,0.07466761767864227,Christopher Antwi-Adjei,a,7798,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Gerrit Holtmann,Cross
Bundesliga,310696,15,Goal,0.7440000152587891,0.40200000762939453,0.011089951731264591,Maximilian Arnold,h,153,OpenPlay,2019,LeftFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,NA,Aerial
Bundesliga,310699,24,SavedShot,0.7480000305175781,0.4620000076293945,0.02733103185892105,Xaver Schlager,h,7783,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Joao Victor,Pass
Bundesliga,310701,26,MissedShots,0.785,0.6179999923706054,0.019972212612628937,Josuha Guilavogui,h,150,SetPiece,2019,LeftFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,NA,None
Bundesliga,310702,36,BlockedShot,0.7819999694824219,0.31799999237060544,0.04490377753973007,Felix Klaus,h,350,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Xaver Schlager,Pass
Bundesliga,310703,39,MissedShots,0.7219999694824218,0.544000015258789,0.010827955789864063,Xaver Schlager,h,7783,SetPiece,2019,LeftFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,NA,None
Bundesliga,310704,40,BlockedShot,0.8090000152587891,0.3039999961853027,0.032067060470581055,William,h,6229,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Wout Weghorst,Pass
Bundesliga,310705,40,BlockedShot,0.9669999694824218,0.34200000762939453,0.0852578729391098,Joao Victor,h,7784,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,NA,BallTouch
Bundesliga,310706,50,SavedShot,0.7759999847412109,0.5709999847412109,0.04022262617945671,Felix Klaus,h,350,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Wout Weghorst,Pass
Bundesliga,310707,51,BlockedShot,0.8080000305175781,0.7090000152587891,0.026447003707289696,Joao Victor,h,7784,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Wout Weghorst,Pass
Bundesliga,310708,54,MissedShots,0.8540000152587891,0.38,0.08550884574651718,Felix Klaus,h,350,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Wout Weghorst,Pass
Bundesliga,310709,55,BlockedShot,0.7440000152587891,0.48200000762939454,0.029292378574609756,Maximilian Arnold,h,153,OpenPlay,2019,LeftFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,NA,None
Bundesliga,310710,59,Goal,0.875,0.40799999237060547,0.3532036244869232,Wout Weghorst,h,7052,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Xaver Schlager,Pass
Bundesliga,310713,77,BlockedShot,0.9019999694824219,0.2560000038146973,0.08770786225795746,Felix Klaus,h,350,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Wout Weghorst,TakeOn
Bundesliga,310718,90,SavedShot,0.815,0.5420000076293945,0.057232968509197235,Josip Brekalo,h,5353,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,NA,None
Bundesliga,310720,92,MissedShots,0.8909999847412109,0.8040000152587891,0.0682351291179657,Josip Brekalo,h,5353,DirectFreekick,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,NA,Standard
Bundesliga,310695,10,BlockedShot,0.799000015258789,0.42400001525878905,0.04300067946314812,Anthony Modeste,a,137,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Kingsley Schindler,Pass
Bundesliga,310697,20,BlockedShot,0.769000015258789,0.26,0.012997034937143326,Kingsley Ehizibue,a,7785,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Marco Höger,TakeOn
Bundesliga,310698,22,MissedShots,0.8130000305175781,0.25899999618530273,0.012732250615954399,Kingsley Schindler,a,7788,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Marco Höger,Chipped
Bundesliga,310700,24,ShotOnPost,0.7759999847412109,0.63,0.027171911671757698,Dominick Drexler,a,7789,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Florian Kainz,Pass
Bundesliga,310711,62,MissedShots,0.9780000305175781,0.395,0.06372059881687164,Simon Terodde,a,6090,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,NA,None
Bundesliga,310712,66,BlockedShot,0.9130000305175782,0.4779999923706055,0.037466488778591156,Rafael Czichos,a,7786,FromCorner,2019,Head,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Florian Kainz,Aerial
Bundesliga,310714,78,BlockedShot,0.7240000152587891,0.40400001525878904,0.024169301614165306,Kingsley Ehizibue,a,7785,FromCorner,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Jorge Meré,Pass
Bundesliga,310715,82,BlockedShot,0.9169999694824219,0.6619999694824219,0.043841879814863205,Simon Terodde,a,6090,OpenPlay,2019,LeftFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Jonas Hector,Chipped
Bundesliga,310716,85,MissedShots,0.8919999694824219,0.43900001525878907,0.027776071801781654,Anthony Modeste,a,137,SetPiece,2019,Head,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Darko Churlinov,Foul
Bundesliga,310717,86,SavedShot,0.8680000305175781,0.615999984741211,0.026259660720825195,Jonas Hector,a,131,SetPiece,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,NA,Aerial
Bundesliga,310719,90,Goal,0.91,0.485,0.3428646922111511,Simon Terodde,a,6090,OpenPlay,2019,LeftFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,NA,None
Bundesliga,310801,11,MissedShots,0.9209999847412109,0.46599998474121096,0.05859605595469475,Marcus Thuram,h,5992,OpenPlay,2019,Head,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Alassane Pléa,Aerial
Bundesliga,310802,13,BlockedShot,0.8019999694824219,0.5020000076293946,0.04549679532647133,Breel Embolo,h,5356,OpenPlay,2019,RightFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,NA,None
Bundesliga,310805,28,BlockedShot,0.7419999694824219,0.5129999923706055,0.022115429863333702,László Bénes,h,5258,OpenPlay,2019,LeftFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Florian Neuhaus,Pass
Bundesliga,310807,35,BlockedShot,0.87,0.685,0.046351779252290726,Breel Embolo,h,5356,OpenPlay,2019,RightFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Oscar Wendt,Pass
Bundesliga,310808,39,BlockedShot,0.8569999694824219,0.4129999923706055,0.10168568044900894,Marcus Thuram,h,5992,OpenPlay,2019,LeftFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,NA,TakeOn
Bundesliga,310809,40,BlockedShot,0.764000015258789,0.519000015258789,0.020297633484005928,Florian Neuhaus,h,7065,FromCorner,2019,RightFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,NA,None
Bundesliga,310810,43,MissedShots,0.899000015258789,0.5309999847412109,0.02201375737786293,Nico Elvedi,h,212,FromCorner,2019,Head,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Alassane Pléa,Aerial
Bundesliga,310811,47,MissedShots,0.8619999694824219,0.4,0.08986999094486237,Marcus Thuram,h,5992,OpenPlay,2019,RightFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Stefan Lainer,Pass
Bundesliga,310812,54,ShotOnPost,0.8859999847412109,0.4329999923706055,0.36340242624282837,Alassane Pléa,h,3310,OpenPlay,2019,RightFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Marcus Thuram,Pass
Bundesliga,310814,65,MissedShots,0.9119999694824219,0.549000015258789,0.026851894333958626,Alassane Pléa,h,3310,FromCorner,2019,Head,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Oscar Wendt,Aerial
Bundesliga,310815,70,SavedShot,0.745999984741211,0.515,0.06610920280218124,László Bénes,h,5258,DirectFreekick,2019,LeftFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,NA,Standard
Bundesliga,310817,72,SavedShot,0.960999984741211,0.5929999923706055,0.4313848316669464,Marcus Thuram,h,5992,OpenPlay,2019,RightFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Fabian Johnson,BlockedPass
Bundesliga,310819,76,SavedShot,0.785,0.629000015258789,0.029835568740963936,Raffael,h,210,OpenPlay,2019,LeftFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,NA,Dispossessed
Bundesliga,310820,77,BlockedShot,0.764000015258789,0.6730000305175782,0.013205229304730892,Raffael,h,210,FromCorner,2019,RightFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,NA,Aerial
Bundesliga,310822,80,SavedShot,0.8219999694824218,0.45799999237060546,0.06270237267017365,Alassane Pléa,h,3310,OpenPlay,2019,RightFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Denis Zakaria,Pass
Bundesliga,310823,89,MissedShots,0.785,0.4,0.03148791939020157,László Bénes,h,5258,OpenPlay,2019,LeftFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Raffael,Pass
Bundesliga,310800,5,MissedShots,0.9019999694824219,0.47,0.09716864675283432,Benito Raman,a,7059,OpenPlay,2019,RightFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Jonjoe Kenny,Cross
Bundesliga,310803,15,MissedShots,0.9080000305175782,0.555,0.08550009876489639,Matija Nastasic,a,451,SetPiece,2019,LeftFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Daniel Caligiuri,Chipped
Bundesliga,310804,26,MissedShots,0.8219999694824218,0.485,0.32500606775283813,Benito Raman,a,7059,OpenPlay,2019,RightFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Guido Burgstaller,Throughball
Bundesliga,310806,33,BlockedShot,0.7909999847412109,0.37,0.02831094153225422,Guido Burgstaller,a,5302,OpenPlay,2019,LeftFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,NA,None
Bundesliga,310813,58,SavedShot,0.8680000305175781,0.515,0.07477755099534988,Matija Nastasic,a,451,FromCorner,2019,RightFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Weston McKennie,HeadPass
Bundesliga,310816,71,MissedShots,0.9259999847412109,0.669000015258789,0.06911860406398773,Guido Burgstaller,a,5302,OpenPlay,2019,LeftFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Benito Raman,Pass
Bundesliga,310818,74,BlockedShot,0.759000015258789,0.395,0.018365837633609772,Fabian Reese,a,390,OpenPlay,2019,RightFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,NA,None
Bundesliga,310821,77,MissedShots,0.8780000305175781,0.35700000762939454,0.06252557039260864,Daniel Caligiuri,a,157,OpenPlay,2019,LeftFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Amine Harit,Chipped
Bundesliga,311100,0,Goal,0.904000015258789,0.45099998474121095,0.06643405556678772,Martin Hinteregger,h,2668,FromCorner,2019,LeftFoot,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,Filip Kostic,Cross
Bundesliga,311101,2,BlockedShot,0.9569999694824218,0.5609999847412109,0.6065811514854431,Mijat Gacinovic,h,290,OpenPlay,2019,LeftFoot,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,Filip Kostic,Pass
Bundesliga,311102,2,SavedShot,0.875999984741211,0.7280000305175781,0.039037030190229416,Daichi Kamada,h,6145,OpenPlay,2019,RightFoot,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,NA,Rebound
Bundesliga,311105,17,SavedShot,0.7419999694824219,0.6329999923706054,0.02153894491493702,Dominik Kohr,h,269,OpenPlay,2019,RightFoot,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,Mijat Gacinovic,Pass
Bundesliga,311108,27,MissedShots,0.784000015258789,0.7069999694824218,0.027472104877233505,Filip Kostic,h,64,OpenPlay,2019,LeftFoot,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,Ante Rebic,BallTouch
Bundesliga,311112,36,SavedShot,0.8859999847412109,0.6409999847412109,0.4251401126384735,Filip Kostic,h,64,OpenPlay,2019,LeftFoot,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,NA,TakeOn
Bundesliga,311113,44,SavedShot,0.7340000152587891,0.515,0.05770237743854523,Ante Rebic,h,1852,DirectFreekick,2019,RightFoot,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,NA,Standard
Bundesliga,311114,45,BlockedShot,0.925,0.705,0.06518615037202835,Ante Rebic,h,1852,OpenPlay,2019,RightFoot,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,NA,None
Bundesliga,311115,47,SavedShot,0.8680000305175781,0.5829999923706055,0.14063972234725952,Daichi Kamada,h,6145,OpenPlay,2019,RightFoot,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,Gelson Fernandes,TakeOn
Bundesliga,311116,50,SavedShot,0.9030000305175782,0.534000015258789,0.023111602291464806,Dominik Kohr,h,269,FromCorner,2019,Head,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,Daichi Kamada,Aerial
Bundesliga,311117,53,BlockedShot,0.9590000152587891,0.3920000076293945,0.128113254904747,Dominik Kohr,h,269,SetPiece,2019,Head,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,Daichi Kamada,Cross
Bundesliga,311119,69,MissedShots,0.8630000305175781,0.5729999923706055,0.11933241039514542,Filip Kostic,h,64,OpenPlay,2019,LeftFoot,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,Ante Rebic,LayOff
Bundesliga,311120,74,MissedShots,0.7519999694824219,0.20399999618530273,0.011645274236798286,Filip Kostic,h,64,OpenPlay,2019,LeftFoot,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,Makoto Hasebe,Chipped
Bundesliga,311121,84,BlockedShot,0.8330000305175781,0.5629999923706055,0.080975241959095,Sebastian Rode,h,228,OpenPlay,2019,RightFoot,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,Ante Rebic,Pass
Bundesliga,311123,88,MissedShots,0.8880000305175781,0.42900001525878906,0.03217434510588646,Martin Hinteregger,h,2668,FromCorner,2019,Head,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,Filip Kostic,Cross
Bundesliga,311103,3,BlockedShot,0.784000015258789,0.595999984741211,0.02876526117324829,Steven Zuber,a,254,OpenPlay,2019,RightFoot,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,NA,None
Bundesliga,311104,13,MissedShots,0.85,0.45799999237060546,0.028430461883544922,Lukas Rupp,a,62,OpenPlay,2019,RightFoot,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,NA,Aerial
Bundesliga,311106,19,MissedShots,0.899000015258789,0.645,0.008229073137044907,Pavel Kaderábek,a,74,SetPiece,2019,Head,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,Dennis Geiger,Aerial
Bundesliga,311107,27,MissedShots,0.874000015258789,0.580999984741211,0.08885753899812698,Robert Skov,a,7867,OpenPlay,2019,LeftFoot,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,Steven Zuber,Pass
Bundesliga,311109,29,MissedShots,0.9130000305175782,0.485,0.039169978350400925,Stefan Posch,a,5329,FromCorner,2019,Head,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,Dennis Geiger,Aerial
Bundesliga,311110,30,BlockedShot,0.865,0.6930000305175781,0.038292307406663895,Steven Zuber,a,254,OpenPlay,2019,RightFoot,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,Ihlas Bebou,Pass
Bundesliga,311111,33,MissedShots,0.8690000152587891,0.61,0.05858024209737778,Steven Zuber,a,254,OpenPlay,2019,LeftFoot,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,Pavel Kaderábek,Chipped
Bundesliga,311118,58,SavedShot,0.7230000305175781,0.43099998474121093,0.04903438687324524,Robert Skov,a,7867,DirectFreekick,2019,LeftFoot,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,NA,Standard
Bundesliga,311122,86,MissedShots,0.9169999694824219,0.46900001525878904,0.29547184705734253,Ishak Belfodil,a,3834,OpenPlay,2019,OtherBodyPart,12410,Eintracht Frankfurt,Hoffenheim,1,0,2019-08-18 14:30:00,Pavel Kaderábek,Cross
Bundesliga,311191,7,BlockedShot,0.9230000305175782,0.5940000152587891,0.12537522614002228,Robert Andrich,h,7877,OpenPlay,2019,LeftFoot,12411,Union Berlin,RasenBallsport Leipzig,0,4,2019-08-18 17:00:00,Marius Bülter,Pass
Bundesliga,311192,9,SavedShot,0.9540000152587891,0.475,0.14410820603370667,Sebastian Andersson,h,7880,OpenPlay,2019,Head,12411,Union Berlin,RasenBallsport Leipzig,0,4,2019-08-18 17:00:00,Christopher Trimmel,Cross
